Date,High,Low,Open,Close,Volume,Adj Close
2002-01-04,117.9800033569336,116.55000305175781,117.16999816894531,117.62000274658203,20140700.0,80.96926879882812
2002-01-07,117.98999786376953,116.55999755859375,117.69999694824219,116.79000091552734,13106500.0,80.39789581298828
2002-01-08,117.05999755859375,115.97000122070312,116.79000091552734,116.5199966430664,12683700.0,80.21197509765625
2002-01-09,117.77999877929688,115.33999633789062,116.68000030517578,115.56999969482422,16610300.0,79.55805206298828
2002-01-10,116.3499984741211,115.30000305175781,115.69000244140625,116.08000183105469,12823400.0,79.90908813476562
2002-01-11,116.27999877929688,114.69999694824219,116.20999908447266,114.94000244140625,13708400.0,79.12435150146484
2002-01-14,114.83999633789062,113.95999908447266,114.6500015258789,114.22000122070312,12301100.0,78.62869262695312
2002-01-15,115.38999938964844,113.9000015258789,114.55000305175781,115.1500015258789,20219900.0,79.26891326904297
2002-01-16,114.4000015258789,112.69000244140625,114.30000305175781,112.81999969482422,17067000.0,77.66495513916016
2002-01-17,114.23999786376953,113.4000015258789,113.76000213623047,113.66999816894531,17283400.0,78.25009155273438
2002-01-18,113.8499984741211,112.66999816894531,113.0,113.1500015258789,17028000.0,77.89212799072266
2002-01-22,113.93000030517578,112.0199966430664,113.75,112.37000274658203,11689300.0,77.35517120361328
2002-01-23,113.55000305175781,112.0199966430664,112.62999725341797,113.2300033569336,12438900.0,77.94717407226562
2002-01-24,114.25,113.31999969482422,113.63999938964844,113.58000183105469,12142800.0,78.18810272216797
2002-01-25,114.18000030517578,113.04000091552734,113.12000274658203,113.55000305175781,12810700.0,78.16746520996094
2002-01-28,114.19000244140625,112.91999816894531,113.9000015258789,113.86000061035156,10589200.0,78.38087463378906
2002-01-29,114.12999725341797,110.05000305175781,113.8499984741211,110.27999877929688,27720800.0,75.9164047241211
2002-01-30,113.38999938964844,108.4000015258789,110.38999938964844,111.87000274658203,34711800.0,77.010986328125
2002-01-31,113.30000305175781,111.62000274658203,112.1500015258789,113.18000030517578,19909200.0,77.91275787353516
2002-02-01,113.30000305175781,112.16999816894531,113.08999633789062,112.6500015258789,15838500.0,77.54792022705078
2002-02-04,112.2300033569336,109.44000244140625,112.2300033569336,109.8499984741211,24243400.0,75.62042999267578
2002-02-05,110.48999786376953,108.52999877929688,109.4000015258789,109.16999816894531,33614000.0,75.15229034423828
2002-02-06,109.73999786376953,108.05999755859375,109.6500015258789,108.69999694824219,29486000.0,74.8287582397461
2002-02-07,109.86000061035156,108.0,108.72000122070312,108.0199966430664,23445400.0,74.36064910888672
2002-02-08,110.75,108.30000305175781,108.62999725341797,110.08999633789062,19277800.0,75.7856216430664
2002-02-11,111.63999938964844,109.81999969482422,110.05000305175781,111.44000244140625,18792400.0,76.7149658203125
2002-02-12,111.70999908447266,110.02999877929688,110.95999908447266,111.08999633789062,13942500.0,76.4739990234375
2002-02-13,112.54000091552734,111.3499984741211,111.4800033569336,112.2699966430664,16781100.0,77.28630828857422
2002-02-14,112.97000122070312,111.58999633789062,112.51000213623047,112.05999755859375,20453800.0,77.14176177978516
2002-02-15,112.23999786376953,110.70999908447266,112.1500015258789,110.88999938964844,18366800.0,76.33634948730469
2002-02-19,110.29000091552734,108.61000061035156,110.1500015258789,108.76000213623047,15988100.0,74.87006378173828
2002-02-20,110.58999633789062,107.81999969482422,109.05000305175781,110.58999633789062,29242800.0,76.12982940673828
2002-02-21,110.62999725341797,108.26000213623047,109.93000030517578,108.30000305175781,26288600.0,74.5533676147461
2002-02-22,109.94000244140625,107.87000274658203,108.3499984741211,109.63999938964844,26572900.0,75.47583770751953
2002-02-25,111.80999755859375,109.69999694824219,109.73999786376953,111.44999694824219,17458700.0,76.72183990478516
2002-02-26,112.04000091552734,110.56999969482422,111.5999984741211,111.22000122070312,22346500.0,76.56352233886719
2002-02-27,112.86000061035156,110.6500015258789,111.95999908447266,111.6500015258789,28597900.0,76.85952758789062
2002-02-28,112.75,111.02999877929688,111.83000183105469,111.1500015258789,23755400.0,76.51530456542969
2002-03-01,113.8499984741211,111.51000213623047,111.72000122070312,113.73999786376953,26273600.0,78.29824829101562
2002-03-04,115.98999786376953,113.6500015258789,113.9000015258789,115.75,27184600.0,79.68196105957031
2002-03-05,116.4000015258789,114.97000122070312,115.33000183105469,115.37999725341797,22718900.0,79.42723846435547
2002-03-06,117.1500015258789,115.06999969482422,115.0999984741211,116.75,20143200.0,80.37034606933594
2002-03-07,117.5,115.56999969482422,117.36000061035156,116.5,19330800.0,80.19820404052734
2002-03-08,117.9000015258789,116.4800033569336,117.37999725341797,116.98999786376953,19930100.0,80.5355453491211
2002-03-11,117.9000015258789,116.43000030517578,116.88999938964844,117.23999786376953,15621800.0,80.70765686035156
2002-03-12,117.25,115.94000244140625,116.0999984741211,117.16999816894531,17153600.0,80.65946960449219
2002-03-13,116.75,115.63999938964844,116.62999725341797,116.04000091552734,17175300.0,79.8815689086914
2002-03-14,116.43000030517578,115.62999725341797,116.04000091552734,115.87999725341797,11168100.0,79.77142333984375
2002-03-15,116.94999694824219,115.9000015258789,115.97000122070312,116.6500015258789,21220100.0,80.53154754638672
2002-03-18,117.55999755859375,116.0999984741211,117.0999984741211,116.66999816894531,17548900.0,80.54531860351562
2002-03-19,117.73999786376953,116.81999969482422,117.30000305175781,117.44999694824219,17912000.0,81.08383178710938
2002-03-20,116.58000183105469,115.19000244140625,116.5,115.23999786376953,17114500.0,79.55810546875
2002-03-21,115.9000015258789,114.12000274658203,115.30000305175781,115.29000091552734,25846800.0,79.5926513671875
2002-03-22,115.94000244140625,114.69999694824219,115.5,115.04000091552734,15235400.0,79.42002868652344
2002-03-25,115.36000061035156,113.30000305175781,115.08999633789062,113.61000061035156,17499600.0,78.43282318115234
2002-03-26,115.0199966430664,113.47000122070312,113.5199966430664,114.2699966430664,19947600.0,78.88843536376953
2002-03-27,115.01000213623047,113.76000213623047,114.02999877929688,114.56999969482422,19020300.0,79.09552764892578
2002-03-28,115.7699966430664,114.5,114.97000122070312,114.5199966430664,17532900.0,79.06106567382812
2002-04-01,115.0999984741211,113.5,114.2300033569336,114.56999969482422,17711000.0,79.09552764892578
2002-04-02,114.94999694824219,113.7699966430664,113.9800033569336,113.94000244140625,15669500.0,78.66063690185547
2002-04-03,114.20999908447266,112.16000366210938,114.01000213623047,113.13999938964844,25658500.0,78.10833740234375
2002-04-04,113.4000015258789,112.2300033569336,112.5999984741211,112.66999816894531,23549000.0,77.78386688232422
2002-04-05,113.62999725341797,112.18000030517578,113.19000244140625,112.69000244140625,19404900.0,77.79768371582031
2002-04-08,113.02999877929688,111.2300033569336,111.31999969482422,112.93000030517578,16470100.0,77.96336364746094
2002-04-09,113.18000030517578,111.93000030517578,113.18000030517578,112.13999938964844,15122700.0,77.41800689697266
2002-04-10,113.54000091552734,112.08999633789062,112.0999984741211,113.41000366210938,17199300.0,78.29475402832031
2002-04-11,113.05000305175781,110.5,112.88999938964844,110.58999633789062,25453700.0,76.34790802001953
2002-04-12,111.6500015258789,110.04000091552734,111.0199966430664,111.41999816894531,14950600.0,76.92086791992188
2002-04-15,111.86000061035156,110.19999694824219,111.62000274658203,110.56999969482422,17394900.0,76.3341293334961
2002-04-16,113.31999969482422,111.66999816894531,111.69999694824219,113.19999694824219,15040900.0,78.14974975585938
2002-04-17,113.66999816894531,112.5999984741211,113.38999938964844,112.95999908447266,12920100.0,77.98408508300781
2002-04-18,113.45999908447266,111.1500015258789,112.9000015258789,112.47000122070312,25204800.0,77.64580535888672
2002-04-19,113.23999786376953,112.55999755859375,113.19999694824219,112.87999725341797,10499200.0,77.92887115478516
2002-04-22,112.43000030517578,110.83999633789062,112.37999725341797,111.0,13922900.0,76.63094329833984
2002-04-23,111.4800033569336,110.16999816894531,111.08999633789062,110.5199966430664,16967000.0,76.29954528808594
2002-04-24,111.80999755859375,109.4000015258789,110.55999755859375,109.41000366210938,18902700.0,75.53327178955078
2002-04-25,109.73999786376953,108.72000122070312,109.20999908447266,109.47000122070312,25451500.0,75.57467651367188
2002-04-26,110.01000213623047,107.29000091552734,109.79000091552734,107.38999938964844,19769800.0,74.1386947631836
2002-04-29,108.26000213623047,106.62999725341797,107.93000030517578,106.86000061035156,17724400.0,73.77281951904297
2002-04-30,108.63999938964844,106.63999938964844,107.0199966430664,107.86000061035156,19473500.0,74.46324157714844
2002-05-01,109.25,106.80000305175781,107.97000122070312,109.18000030517578,24575600.0,75.37445831298828
2002-05-02,109.91000366210938,107.77999877929688,109.0999984741211,108.76000213623047,15666800.0,75.08455657958984
2002-05-03,108.76000213623047,107.19999694824219,108.5999984741211,107.58000183105469,18185500.0,74.26985931396484
2002-05-06,107.98999786376953,105.30999755859375,107.63999938964844,105.47000122070312,23630400.0,72.81320190429688
2002-05-07,106.31999969482422,104.9000015258789,106.0999984741211,105.0999984741211,21910000.0,72.5577621459961
2002-05-08,109.36000061035156,106.79000091552734,107.05000305175781,109.01000213623047,27917400.0,75.2571029663086
2002-05-09,109.0999984741211,107.58000183105469,108.6500015258789,107.75,18085600.0,74.38726806640625
2002-05-10,108.05000305175781,105.5999984741211,107.97000122070312,105.72000122070312,18958900.0,72.98583221435547
2002-05-13,107.94999694824219,105.79000091552734,106.22000122070312,107.87000274658203,14677700.0,74.47010040283203
2002-05-14,110.37000274658203,109.0,109.62000274658203,110.22000122070312,34201200.0,76.09246826171875
2002-05-15,110.91000366210938,109.29000091552734,109.5,109.79000091552734,29535300.0,75.79559326171875
2002-05-16,110.4800033569336,109.33000183105469,109.69999694824219,110.36000061035156,28092000.0,76.18913269042969
2002-05-17,111.25,110.0999984741211,110.66000366210938,110.9000015258789,27823700.0,76.56192016601562
2002-05-20,110.69000244140625,109.48999786376953,110.63999938964844,109.69999694824219,13833800.0,75.73345947265625
2002-05-21,110.4800033569336,108.31999969482422,110.11000061035156,108.69999694824219,16877200.0,75.04308319091797
2002-05-22,109.12000274658203,108.0,108.22000122070312,108.94000244140625,15844200.0,75.20880889892578
2002-05-23,110.36000061035156,108.4800033569336,109.26000213623047,110.0999984741211,13879800.0,76.00962829589844
2002-05-24,110.19999694824219,108.61000061035156,109.9800033569336,108.69000244140625,11877000.0,75.03620147705078
2002-05-28,109.12999725341797,107.44999694824219,109.05000305175781,108.0999984741211,24236900.0,74.62889099121094
2002-05-29,108.0199966430664,107.12999725341797,107.62000274658203,107.30000305175781,14773300.0,74.07660675048828
2002-05-30,107.51000213623047,105.9000015258789,106.55000305175781,107.0,18217900.0,73.86949157714844
2002-05-31,108.55999755859375,106.8499984741211,107.4000015258789,107.22000122070312,19826300.0,74.0213394165039
2002-06-03,107.5999984741211,104.12999725341797,107.08999633789062,104.37000274658203,26056300.0,72.05381774902344
2002-06-04,105.19999694824219,103.55000305175781,104.1500015258789,104.62999725341797,25856200.0,72.23328399658203
2002-06-05,105.66999816894531,104.3499984741211,104.94999694824219,105.61000061035156,19695900.0,72.90986633300781
2002-06-06,105.5999984741211,103.1500015258789,105.54000091552734,103.45999908447266,22998500.0,71.4255599975586
2002-06-07,103.91999816894531,101.72000122070312,101.77999877929688,103.33999633789062,24011600.0,71.34271240234375
2002-06-10,104.45999908447266,103.0199966430664,103.23999786376953,103.73999786376953,18759900.0,71.61888122558594
2002-06-11,104.54000091552734,101.7300033569336,104.12999725341797,101.95999908447266,19990700.0,70.3900146484375
2002-06-12,102.80999755859375,100.77999877929688,101.70999908447266,102.58000183105469,31266000.0,70.81805419921875
2002-06-13,103.0,101.33999633789062,102.12999725341797,101.55000305175781,21043900.0,70.10693359375
2002-06-14,101.55999755859375,98.5,100.30999755859375,101.4000015258789,39267500.0,70.00341033935547
2002-06-17,104.33999633789062,101.8499984741211,101.91999816894531,104.12000274658203,17647200.0,71.88123321533203
2002-06-18,105.02999877929688,103.62999725341797,103.73999786376953,104.97000122070312,21628500.0,72.4680404663086
2002-06-19,104.43000030517578,102.23999786376953,103.5,102.5199966430664,21540700.0,70.776611328125
2002-06-20,103.05000305175781,100.95999908447266,102.26000213623047,101.20999908447266,25691000.0,69.87223815917969
2002-06-21,100.93000030517578,98.68000030517578,100.47000122070312,99.27999877929688,31190700.0,68.77974700927734
2002-06-24,100.69000244140625,97.25,98.61000061035156,99.80000305175781,37169700.0,69.13993835449219
2002-06-25,100.88999938964844,97.54000091552734,100.30000305175781,97.55999755859375,33355000.0,67.588134765625
2002-06-26,98.1500015258789,95.19000244140625,95.19999694824219,97.72000122070312,37913600.0,67.69895935058594
2002-06-27,99.48999786376953,96.56999969482422,98.5,99.43000030517578,31616400.0,68.88365936279297
2002-06-28,100.5,98.87999725341797,99.23999786376953,98.95999908447266,28184200.0,68.55802154541016
2002-07-01,99.80000305175781,96.88999938964844,99.18000030517578,97.02999877929688,20270200.0,67.2209243774414
2002-07-02,97.19999694824219,94.7699966430664,96.86000061035156,94.97000122070312,34213900.0,65.79383087158203
2002-07-03,95.83999633789062,93.72000122070312,94.62000274658203,95.51000213623047,30565800.0,66.16792297363281
2002-07-05,99.52999877929688,96.66000366210938,96.77999877929688,99.30999755859375,19013500.0,68.80052185058594
2002-07-08,99.69999694824219,97.55999755859375,98.9800033569336,98.06999969482422,19118600.0,67.94146728515625
2002-07-09,98.33999633789062,95.01000213623047,97.7300033569336,95.5999984741211,28620400.0,66.23023986816406
2002-07-10,96.06999969482422,92.04000091552734,96.0,92.12000274658203,50522500.0,63.819358825683594
2002-07-11,93.3499984741211,90.31999969482422,91.76000213623047,92.87000274658203,59476500.0,64.33895874023438
2002-07-12,93.88999938964844,91.5199966430664,93.33000183105469,91.8499984741211,39018600.0,63.63231658935547
2002-07-15,92.4000015258789,87.88999938964844,91.63999938964844,92.33999633789062,77317200.0,63.971824645996094
2002-07-16,92.37999725341797,89.87000274658203,91.12000274658203,90.55999755859375,53282400.0,62.73863983154297
2002-07-17,93.30000305175781,89.75,92.45999908447266,90.73999786376953,48880600.0,62.86332702636719
2002-07-18,91.0999984741211,87.75,90.69999694824219,87.80000305175781,32656700.0,60.826560974121094
2002-07-19,87.55000305175781,84.30000305175781,86.76000213623047,84.70999908447266,77572600.0,58.68583297729492
2002-07-22,85.91000366210938,81.44999694824219,84.0999984741211,82.19999694824219,78134000.0,56.94694519042969
2002-07-23,83.23999786376953,79.75,82.55000305175781,79.94999694824219,74484100.0,55.388179779052734
2002-07-24,85.12000274658203,77.68000030517578,78.12999725341797,84.72000122070312,107022800.0,58.69274139404297
2002-07-25,85.8499984741211,81.5999984741211,84.2699966430664,84.0,87176600.0,58.193946838378906
2002-07-26,85.93000030517578,83.80000305175781,84.6500015258789,85.5999984741211,41206800.0,59.302425384521484
2002-07-29,90.33999633789062,87.30000305175781,87.5,89.7699966430664,53492900.0,62.19131851196289
2002-07-30,91.4000015258789,88.72000122070312,89.31999969482422,90.94000244140625,47532200.0,63.00191116333008
2002-07-31,91.55000305175781,89.25,90.48999786376953,91.16000366210938,44669900.0,63.1542854309082
2002-08-01,91.3499984741211,88.33000183105469,90.87999725341797,88.77999877929688,66571900.0,61.50545120239258
2002-08-02,88.91000366210938,85.62000274658203,88.5,86.79000091552734,51772900.0,60.1268196105957
2002-08-05,86.93000030517578,83.55000305175781,86.48999786376953,83.7699966430664,47191300.0,58.03461456298828
2002-08-06,87.9000015258789,85.11000061035156,85.2300033569336,86.58999633789062,64730000.0,59.98826217651367
2002-08-07,88.5,85.7699966430664,87.87000274658203,88.0999984741211,43289400.0,61.03437423706055
2002-08-08,91.0999984741211,87.80000305175781,88.41999816894531,90.94999694824219,48339800.0,63.00880432128906
2002-08-09,91.94000244140625,89.3499984741211,90.0999984741211,91.29000091552734,41879200.0,63.244380950927734
2002-08-12,91.2699966430664,89.55000305175781,89.98999786376953,90.62000274658203,25841700.0,62.78019332885742
2002-08-13,91.66000366210938,88.6500015258789,90.1500015258789,88.97000122070312,49690500.0,61.637107849121094
2002-08-14,92.62999725341797,88.0199966430664,89.0199966430664,92.22000122070312,57423600.0,63.88867950439453
2002-08-15,93.98999786376953,92.19999694824219,92.83999633789062,93.5,45551500.0,64.77542114257812
2002-08-16,94.08000183105469,92.0,92.81999969482422,93.22000122070312,36517300.0,64.58143615722656
2002-08-19,95.75,93.0999984741211,93.45999908447266,95.4000015258789,33669900.0,66.09170532226562
2002-08-20,95.4000015258789,93.62000274658203,94.81999969482422,94.38999938964844,30508300.0,65.39200592041016
2002-08-21,95.77999877929688,93.56999969482422,95.05999755859375,95.75,39628900.0,66.33418273925781
2002-08-22,97.1500015258789,95.06999969482422,95.48999786376953,96.68000030517578,38399800.0,66.97846221923828
2002-08-23,96.1500015258789,94.1500015258789,96.01000213623047,94.5999984741211,33716400.0,65.53748321533203
2002-08-26,95.63999938964844,93.5,94.91000366210938,95.26000213623047,33830100.0,65.99469757080078
2002-08-27,96.25,93.5,95.69999694824219,94.16000366210938,35335700.0,65.23268127441406
2002-08-28,93.48999786376953,91.80000305175781,93.27999877929688,92.0999984741211,38970600.0,63.8055419921875
2002-08-29,93.05000305175781,90.80999755859375,91.2699966430664,92.13999938964844,42965700.0,63.83324432373047
2002-08-30,93.38999938964844,91.4000015258789,91.68000030517578,91.77999877929688,30366700.0,63.583839416503906
2002-09-03,91.0,88.1500015258789,90.7300033569336,88.27999877929688,76586400.0,61.1590690612793
2002-09-04,90.25,88.05999755859375,88.61000061035156,89.54000091552734,51099500.0,62.03199005126953
2002-09-05,89.43000030517578,87.5,88.48999786376953,88.77999877929688,67250900.0,61.50545120239258
2002-09-06,90.56999969482422,89.33999633789062,89.75,90.0,38622200.0,62.35065841674805
2002-09-09,91.3499984741211,88.80000305175781,89.0999984741211,90.66000366210938,33998400.0,62.80792236328125
2002-09-10,91.77999877929688,90.55999755859375,91.13999938964844,91.69999694824219,41416600.0,63.52840805053711
2002-09-11,93.33000183105469,91.0999984741211,92.47000122070312,91.12999725341797,27711200.0,63.133544921875
2002-09-12,90.83999633789062,88.98999786376953,90.75,89.44999694824219,43601700.0,61.969608306884766
2002-09-13,89.9000015258789,88.25,88.69000244140625,89.66999816894531,41131000.0,62.12203598022461
2002-09-16,89.88999938964844,88.45999908447266,89.30999755859375,89.88999938964844,28167600.0,62.27446365356445
2002-09-17,91.19000244140625,87.75,90.88999938964844,87.83000183105469,47609700.0,60.84734344482422
2002-09-18,88.5,86.27999877929688,87.01000213623047,86.94999694824219,54719400.0,60.2376708984375
2002-09-19,86.80000305175781,84.69999694824219,85.98999786376953,84.69999694824219,48510500.0,58.678890228271484
2002-09-20,85.19999694824219,84.05000305175781,84.91999816894531,84.3499984741211,46325600.0,58.6983757019043
2002-09-23,84.05999755859375,82.69000244140625,83.6500015258789,83.66000366210938,46893800.0,58.21822738647461
2002-09-24,83.6500015258789,81.8499984741211,82.44000244140625,82.30999755859375,69507000.0,57.278770446777344
2002-09-25,84.7699966430664,82.04000091552734,83.37000274658203,84.3499984741211,59294400.0,58.6983757019043
2002-09-26,85.97000122070312,84.44999694824219,85.0199966430664,85.7300033569336,53638000.0,59.658729553222656
2002-09-27,85.62999725341797,82.75,85.0,82.75,64648300.0,57.58498764038086
2002-09-30,82.80000305175781,80.9000015258789,82.0,81.79000091552734,73096400.0,56.916927337646484
2002-10-01,85.7699966430664,81.47000122070312,82.43000030517578,85.72000122070312,67198100.0,59.65178680419922
2002-10-02,85.52999877929688,82.5999984741211,84.69000244140625,83.1500015258789,56749100.0,57.86332321166992
2002-10-03,84.5999984741211,81.94999694824219,83.13999938964844,82.30999755859375,55547000.0,57.278770446777344
2002-10-04,82.91999816894531,79.58000183105469,82.80000305175781,80.80000305175781,68483700.0,56.22797775268555
2002-10-07,81.19999694824219,78.55000305175781,80.05999755859375,79.12999725341797,53188000.0,55.06583786010742
2002-10-08,81.30999755859375,78.19999694824219,79.80999755859375,80.37000274658203,79531000.0,55.928749084472656
2002-10-09,79.69999694824219,77.77999877929688,79.08999633789062,78.0999984741211,79956400.0,54.34907531738281
2002-10-10,81.06999969482422,77.06999969482422,77.94000244140625,80.62999725341797,76749000.0,56.10969543457031
2002-10-11,84.7300033569336,81.81999969482422,82.0999984741211,84.16000366210938,82308300.0,58.566184997558594
2002-10-14,84.8499984741211,83.04000091552734,83.19999694824219,84.62999725341797,40631900.0,58.89323806762695
2002-10-15,88.72000122070312,86.8499984741211,86.98999786376953,88.69999694824219,82320300.0,61.725502014160156
2002-10-16,87.80000305175781,85.91999816894531,87.41000366210938,86.55000305175781,62977800.0,60.22936248779297
2002-10-17,89.30000305175781,87.8499984741211,88.87000274658203,88.2699966430664,68534100.0,61.42627716064453
2002-10-18,89.11000061035156,86.93000030517578,87.6500015258789,88.63999938964844,47448700.0,61.68378829956055
2002-10-21,90.5,87.56999969482422,88.12000274658203,90.16999816894531,45859100.0,62.74846649169922
2002-10-22,90.01000213623047,88.5199966430664,89.05000305175781,89.5199966430664,40966800.0,62.29612731933594
2002-10-23,90.2699966430664,87.68000030517578,88.7699966430664,90.19999694824219,54905800.0,62.76934051513672
2002-10-24,90.9000015258789,88.0999984741211,90.75,88.36000061035156,54987400.0,61.48890686035156
2002-10-25,90.38999938964844,87.94000244140625,88.20999908447266,90.19999694824219,43672100.0,62.76934051513672
2002-10-28,91.29000091552734,88.8499984741211,91.1500015258789,89.61000061035156,39416100.0,62.35875701904297
2002-10-29,89.48999786376953,87.0,89.08000183105469,88.56999969482422,59508200.0,61.63505935668945
2002-10-30,89.95999908447266,88.2300033569336,88.68000030517578,89.43000030517578,41688600.0,62.2335205078125
2002-10-31,90.30000305175781,88.19000244140625,89.66000366210938,88.5199966430664,41620600.0,61.60029983520508
2002-11-01,90.81999969482422,88.05000305175781,88.3499984741211,90.2699966430664,51878900.0,62.81806945800781
2002-11-04,92.94000244140625,90.9000015258789,91.80000305175781,91.12999725341797,49080600.0,63.41654586791992
2002-11-05,92.06999969482422,90.83999633789062,90.83999633789062,91.8499984741211,37270800.0,63.91757583618164
2002-11-06,93.06999969482422,90.79000091552734,92.4800033569336,93.04000091552734,65013100.0,64.74568176269531
2002-11-07,92.22000122070312,90.22000122070312,92.0199966430664,90.76000213623047,51572000.0,63.159053802490234
2002-11-08,91.56999969482422,89.5199966430664,90.52999877929688,89.6500015258789,37905400.0,62.38660430908203
2002-11-11,89.55999755859375,87.80000305175781,89.51000213623047,88.26000213623047,33505100.0,61.41932678222656
2002-11-12,89.93000030517578,88.37000274658203,88.66000366210938,88.95999908447266,37724500.0,61.906471252441406
2002-11-13,89.73999786376953,87.44999694824219,88.31999969482422,89.05000305175781,63891500.0,61.969078063964844
2002-11-14,91.0,89.75,90.06999969482422,90.7300033569336,31896800.0,63.1381721496582
2002-11-15,91.55000305175781,89.94999694824219,90.0,91.4000015258789,39152100.0,63.60443878173828
2002-11-18,92.1500015258789,90.3499984741211,92.1500015258789,90.4800033569336,28934800.0,62.96420669555664
2002-11-19,91.0999984741211,89.76000213623047,90.0199966430664,90.36000061035156,32806600.0,62.88069152832031
2002-11-20,92.41999816894531,89.94999694824219,89.9800033569336,92.37000274658203,36688400.0,64.27942657470703
2002-11-21,94.19000244140625,92.43000030517578,92.5999984741211,94.08999633789062,55128200.0,65.47635650634766
2002-11-22,94.2699966430664,93.2699966430664,93.4800033569336,93.41999816894531,32513800.0,65.01012420654297
2002-11-25,94.26000213623047,92.7699966430664,93.43000030517578,93.4800033569336,33846400.0,65.05187225341797
2002-11-26,93.44999694824219,91.62000274658203,93.06999969482422,91.69999694824219,42284700.0,63.8132209777832
2002-11-27,94.6500015258789,92.43000030517578,92.5199966430664,94.27999877929688,37764000.0,65.60858917236328
2002-11-29,94.94999694824219,93.7699966430664,94.80000305175781,93.9800033569336,19385700.0,65.39986419677734
2002-12-02,96.05000305175781,93.22000122070312,95.47000122070312,94.12999725341797,49911900.0,65.50419616699219
2002-12-03,93.4000015258789,92.3499984741211,93.25,92.87000274658203,34407700.0,64.62738037109375
2002-12-04,93.13999938964844,91.43000030517578,91.7699966430664,92.44999694824219,64040800.0,64.33511352539062
2002-12-05,92.80000305175781,91.0999984741211,92.7300033569336,91.43000030517578,36724900.0,63.62529373168945
2002-12-06,92.16999816894531,89.9800033569336,90.12000274658203,92.02999877929688,49824100.0,64.04283142089844
2002-12-09,91.45999908447266,89.4800033569336,91.06999969482422,89.5,36789600.0,62.282257080078125
2002-12-10,91.0999984741211,89.76000213623047,90.0199966430664,90.69999694824219,33319900.0,63.11731719970703
2002-12-11,91.62000274658203,90.16000366210938,90.41999816894531,90.77999877929688,39201000.0,63.17296600341797
2002-12-12,91.48999786376953,90.19999694824219,91.19999694824219,90.7699966430664,34465600.0,63.1660270690918
2002-12-13,90.4800033569336,89.2699966430664,89.91000366210938,89.33999633789062,36862200.0,62.1708984375
2002-12-16,91.79000091552734,89.66000366210938,89.81999969482422,91.6500015258789,37098400.0,63.778385162353516
2002-12-17,91.73999786376953,90.73999786376953,91.37000274658203,90.8499984741211,32353900.0,63.22167205810547
2002-12-18,90.4000015258789,89.33000183105469,90.31999969482422,89.80000305175781,35612600.0,62.49101257324219
2002-12-19,90.69999694824219,88.5999984741211,89.3499984741211,89.16000366210938,39264200.0,62.04563522338867
2002-12-20,90.0199966430664,89.0999984741211,89.19999694824219,89.98999786376953,31176900.0,62.93096923828125
2002-12-23,90.47000122070312,89.30999755859375,89.58999633789062,90.0199966430664,22599300.0,62.95191955566406
2002-12-24,89.86000061035156,89.25,89.58999633789062,89.3499984741211,10937000.0,62.483367919921875
2002-12-26,90.61000061035156,88.83999633789062,89.69999694824219,89.38999938964844,17485600.0,62.511348724365234
2002-12-27,89.29000091552734,87.37999725341797,88.95999908447266,87.37999725341797,22205700.0,61.10575485229492
2002-12-30,88.47000122070312,87.22000122070312,87.79000091552734,88.11000061035156,29968000.0,61.616249084472656
2002-12-31,88.43000030517578,87.11000061035156,87.98999786376953,88.2300033569336,34036600.0,61.70016860961914
2003-01-02,91.30000305175781,88.54000091552734,88.8499984741211,91.06999969482422,44516300.0,63.686214447021484
2003-01-03,91.37999725341797,90.5,90.91000366210938,91.3499984741211,32222600.0,63.88201904296875
2003-01-06,93.48999786376953,91.16999816894531,91.23999786376953,92.95999908447266,40984500.0,65.00792694091797
2003-01-07,93.37000274658203,92.19999694824219,92.9000015258789,92.7300033569336,38640400.0,64.84706115722656
2003-01-08,92.4000015258789,91.05000305175781,92.19999694824219,91.38999938964844,38702200.0,63.910011291503906
2003-01-09,93.18000030517578,91.41000366210938,91.81999969482422,92.80999755859375,34804900.0,64.90300750732422
2003-01-10,93.63999938964844,91.80000305175781,91.94999694824219,93.05999755859375,37768900.0,65.07787322998047
2003-01-13,93.86000061035156,92.44000244140625,93.54000091552734,93.02999877929688,31649900.0,65.056884765625
2003-01-14,93.83000183105469,92.41000366210938,92.69000244140625,93.33000183105469,30733000.0,65.26663208007812
2003-01-15,93.56999969482422,91.91000366210938,93.54000091552734,92.4000015258789,33511800.0,64.6163101196289
2003-01-16,92.93000030517578,91.44999694824219,92.5,92.0199966430664,44812100.0,64.3505859375
2003-01-17,92.30000305175781,90.1500015258789,90.98999786376953,90.66000366210938,35618300.0,63.39950942993164
2003-01-21,90.91999816894531,88.94999694824219,90.87000274658203,89.25,36826200.0,62.41344451904297
2003-01-22,89.80000305175781,88.0,88.7699966430664,88.16999816894531,42286500.0,61.65821838378906
2003-01-23,89.37999725341797,87.94999694824219,88.75,88.70999908447266,55919800.0,62.03583526611328
2003-01-24,88.68000030517578,86.16999816894531,88.58999633789062,86.37999725341797,68633900.0,60.40644073486328
2003-01-27,86.80000305175781,84.5,85.7300033569336,85.19999694824219,57884400.0,59.58123779296875
2003-01-28,86.4000015258789,85.12999725341797,85.62999725341797,85.83000183105469,46929100.0,60.021846771240234
2003-01-29,87.18000030517578,84.7699966430664,85.41999816894531,86.4800033569336,53712200.0,60.47639083862305
